patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19,rmse,mav,var,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
4.0,90.04577371387465,0.0640444444444442,0.0420666666666666,0.0640444444444442,0.1141777777777778,0.2211111111111113,0.6682954545454546,0.6663636363636364,0.6663636363636364,0.6665,666.3636363636364,25.074856218457597,,,,,,,18.138357147217054,18.350470194729706,0.0376293885952296,0.0272199084064648,669.0,28.1694,0.0421067264573991,32.5,644.6,688.4,2.272727272727273,27.27272727272727,616.0,721.0,5.5,62.5,0.0390625,9.67441821344444,0.1494140625,27.114788352964748,0.3994140625,63.210793433590815,30.01894681070366,69.98105318929633,0.4289582028653304,16.61967344411893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,96.1214967799782,0.0652708333333333,0.0432499999999999,0.0652708333333333,0.0916086956521737,0.2224374999999999,0.6233863636363636,0.6242765957446808,0.6242978723404256,0.6243404255319149,624.2978723404256,22.47889337909156,,,,,,,19.60922586769898,19.82469060257745,0.0360066794634756,0.0314100475694176,622.0,20.7564,0.0333704180064308,27.0,604.4,636.8,0.0,31.91489361702128,590.0,694.0,4.7,54.6875,0.0390625,9.676184815591506,0.1494140625,27.118797198874194,0.3994140625,63.2050179855343,30.02397224199116,69.97602775800885,0.4290608255990191,15.59968574458887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,91.89367129002083,0.0639782608695649,0.0418260869565214,0.0639782608695649,0.1073043478260867,0.219413043478261,0.6533777777777777,0.6534000000000001,0.6533555555555556,0.6533777777777778,653.3777777777777,47.809892894524026,,,,,,,22.459559616827267,22.518714321972016,0.0731734297072845,0.0343745385605478,643.0,35.5824,0.0553381026438569,48.0,619.0,676.8,2.2222222222222223,37.77777777777778,592.0,790.0,5.0,31.25,0.0390625,9.655751212559224,0.1494140625,27.072423465870177,0.3994140625,63.27182532157061,29.96585153922233,70.03414846077767,0.4278748610187583,15.899097000038944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1493864561602618,0.649570428956441,0.3092058324094613,0.5989608438502929,-3.1241678270310645e-05,-0.4907370924740207,12658.252265239646,0.7287570200836534,1.19927451965147,19.0,1.7935031939454311,0.530157894736842,34.07656068496319,10.073,35700.459739488964,52290.92903337901,0.0004450416338241,11613.485790578292,717.7990744273604,5063.575857895135,3961.232582110791,1870.8782761450063,6.180737526795714,43.60082708331272,34.10890281817396,16.109532571717608,-4720.38287220607,-43191.43216564807,-32816.08072808887,-14095.502383247203,310.0966413040553,10.0866018976075,-5.389434552919253,-4.581533601237096,-0.4485189977874932,2.7994722953991062,1.955305552707338,2.604119848705816,2.6295082110624377,2.077288267896497,2.5116746300316355,2.850800474829976,2.136389188970783,2.473697165459678,2.7446677875545165,1.8777955384864664,2.850372208189931,2.714049956765465,2.360823067622633,2.331726390770589,6.816710020021295,11.144569682118089,7.882459343113883,5.242128487039265,4.518103807193658,3.8441544776406,2.4823013264328653,2.762094062416077,2.01673851475758,2.3269150448960536,2.874442352252862,2.0491954572508893,2.502210589075966,2.1862905749164665,2.283131893546442,1.908350493565843,2.408221954467604,2.251043334539517,2.26148372609898,2.1805221753585715,311.2150102433323,9.104946413325802,-7.454438423276954,-5.893013738840383,-1.676277333295002,2.082375459407225,1.7651778701208265,2.34441254049535,2.774340710520243,1.7465835992794787,2.4604929172977794,2.9606045558201703,2.4209251114422874,2.9038981631233947,2.366399922088001,1.7674204086964598,2.7857891444050504,2.3837228081029087,2.5296387349848213,2.77942817634751,5.677907064727922,-0.447315467441769,-0.0916213981796105,-0.0127264318543831,-0.2532957530795685,-0.2789620633154888,-0.405020439592858,1.0555819713688734,-0.3561307118808874,-0.6485297390288025,2.243011609180402,1.1852073890694008,-0.1303490800116442,-0.2359827601642323,0.7036339925790638,-0.4209746605218538,-0.4597629848483207,0.5093965946887486,-0.5920414811173793,-0.7874059615572806,-1.864177233728956,0.4589073586982147,0.8276105186441456,0.7526347123405456,0.4828877556321,0.4718496172509435,-0.1092494806318312,0.9094533927067352,-0.2966200152284477,0.2404686352402072,0.8663981588573526,-0.723025537224766,-0.1460532878705329,-0.2505555522934313,0.8303030091279855,0.0939269299493424,-0.1938373290344395,0.5758488259499026,0.1033920711973055,-0.2921954354011435,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8393376381175743,0.629677082769887,0.2618036341870655,0.5900482685635096,-6.546401135792948e-05,-0.3337802578035478,11894.796856967854,0.6311905543676557,1.3228307349158313,13.0,1.852006768774988,0.6918461538461538,24.076087994074847,8.994,27264.407187368062,33029.4269797915,4.2442552241058144e-05,9792.988428222412,1415.503967271752,2999.0632646023832,2870.5521569182706,2507.8690394300056,14.454259572005734,30.62459724714249,29.312320523586312,25.60882265726546,-10269.822287771787,-24010.66626590693,-22856.081696700658,-19629.564164515334,299.64751987939627,28.827563918302133,7.431357765737175,2.155882042350856,-0.716096823655505,0.124613554262015,0.9312095453247028,1.1590401796355772,1.7677177789380063,2.1009112175711446,0.9997611141959032,1.4613752449570558,1.8123228383264047,0.9390244720474274,1.7595070766642662,1.660340569585122,1.004793592903097,1.73882844214179,1.2851256984427095,1.4457581058399918,6.910150584786893,5.793098868713936,6.86750935721701,4.703468765877855,2.679302653198762,2.579897714288482,2.26349297504847,2.2618255361992405,2.3488375628019185,2.064604430123828,2.348193973458894,2.688748411996453,2.056891373730854,2.419368325520807,2.5082559409559466,1.8898326663420164,2.069855171588548,2.1548347085091137,2.440965129629122,2.967082549731112,301.0404689758653,30.4006577478539,7.8350488987632225,3.033963490316827,-0.1478826276251409,-0.1653651399005656,0.8042890272487813,1.1616688519722922,1.729224630655099,1.956742969791464,1.1255461814272902,1.921946974515792,2.0457446085063085,1.032142822266922,1.7982387431492983,1.7487585083416182,1.116672076040469,1.7559684943110845,1.6347250257256536,1.4724002286487634,4.139125016975554,0.7172666223563828,-0.7997128274430598,-0.5587595185330478,0.7000097471242839,-0.3178288486791554,-0.2311955950996687,0.3676624800938106,-0.3683265004524192,0.2701381890252028,-0.112075486848199,-0.5937232633757259,-1.1061245966305409,-0.3733117129888579,0.1052258364690121,0.3275510156619017,-0.6566035151304388,-0.6776500017514708,-0.2214561009083975,-0.7276217775574136,-1.400544203008519,-1.097671410677864,-0.3045602312912481,-0.5664103544918724,-1.0564236043621382,0.5307286098547048,0.2886035231410389,-0.451607121611069,0.2650131044507663,0.1797640651608755,0.2725741585587382,-0.3168342822599027,0.0445538682071154,-0.3345553545013213,-0.2766369925759451,-0.2472649370276576,0.1174693650085946,0.2314891433833667,0.0119082190574651,-0.0953074588647733,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.529448450699547,0.6282874582169145,0.1835043229540041,0.5499932264198297,5.000876415706927e-05,-0.2536920974233397,11842.35390458013,0.5800727289911582,1.420974072700932,15.0,3.5476126991295165,0.4572666666666666,53.21419048694275,6.858999999999999,20513.658697336014,20251.823763024648,2.3947544382523644e-05,8923.225208626365,1694.8458387273693,2555.120176425961,2309.7388125616526,2363.520380911383,18.993646345369697,28.634491640487177,25.884573778646256,26.48728823549688,-12601.767032736074,-20047.10122959625,-17888.672406007547,-18359.60763038374,294.17504580798584,32.41498799165086,11.707923844401664,6.395993514033155,1.2767162675861077,1.913809885292676,1.230396517608787,0.5118654299248531,1.832907495682765,0.6364664637678492,0.5661128555214633,1.519177509624954,1.2893932445060796,1.1675188016503408,1.0472342905526622,0.8037796588510068,1.042305343249223,0.3488608554042877,1.248418594255372,0.5655260371390057,7.974092960704738,4.999188551410263,4.681683063816586,4.197625023416777,3.0975435735550825,2.3911051927532845,2.087587412496477,2.28368851931509,2.6054349177232745,2.1317203408365955,2.105744507984027,1.8004220283036287,2.4633168249206734,2.364545896812151,2.0180862221519216,2.23641038635396,2.146653985129131,2.0035606558770507,1.829983746151648,2.2223719026151336,293.90026447185954,33.41825391088746,12.444125697015808,6.447089547778282,1.7785284769976135,1.659948666494139,1.1885962067516036,0.5280194899185915,1.6529743365276428,0.8374760024397903,0.238913720805682,1.4971427008149905,1.1984108552064214,0.7105119033863969,1.190371434824204,1.0032006928540147,1.0488394133443342,0.3231287806635841,1.4958045670071445,0.782256287699681,9.669749033513014,1.6358127275820085,0.6549542031787241,-0.5865590302626025,-0.4522537272485323,-0.4336583966125942,-0.3531441556819965,0.5336147587704954,0.7422645525489715,0.6290374279763338,0.0722020942761751,0.2018118466187197,-0.6456989672503815,-0.3678042982661491,-0.2106439148770977,-0.4171579538155971,-0.4604459218193195,-0.8305360426817829,-0.1976212652086544,-0.5308170972891282,-1.9991323004684367,-1.0247146758374617,-0.6476543966130484,0.0183463917046197,-0.4027948695085755,0.0891176269186491,0.3711290771281226,-0.052789154469933,0.6700033236939276,0.2165906852850831,0.6608141773851339,-0.0367226149144246,0.1594906385752315,0.1383750002100899,-0.256599007134565,-0.3781535406136956,0.3920662191810154,0.1532483953270698,0.199719881501194,0.0906914568030546,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1002604309273245,0.6286733076098213,0.214514585432747,0.5546587905773466,2.196852994979496e-05,-0.3167909007899319,11856.90383103219,0.7065958974669376,1.238032659024017,15.0,2.501042572149045,0.4488666666666667,37.51563858223568,6.733000000000001,15742.511774004965,12158.468451324172,1.4896110801064624e-05,10320.360248563957,749.362264367375,4562.567260658409,3352.9535615667246,1655.4771619714493,7.261008785731547,44.20937981591558,32.48872598253803,16.040885415814856,-4960.19558390546,-38442.552589682855,-27217.92542566457,-12270.139399888683,302.518835872029,9.562261546506436,-5.777863324748314,-2.895331596064477,-0.1566404524905207,1.8068619316140644,1.4352547387628616,0.8536721993140943,2.025559922630715,1.837334360921381,1.3297247521648246,1.030875488656321,1.327200785922981,0.6878664042914815,1.2575173667073924,1.727992985624711,1.6542843317501472,1.0927977159998732,1.9292995430469235,1.5871711654922471,8.182917329772144,16.55449834920342,10.5680616274033,5.896820873749268,4.497922816206716,2.970227049386018,3.1168225894905435,2.3152136124473714,2.342952234173785,2.5527515353993846,2.5603274606748707,2.2217971850923512,2.5590085838312637,1.9533136908558493,2.588233631218938,2.1354900717672534,2.09307122786038,2.1217853124511588,2.587608057217029,2.40576479952611,304.96930388968013,9.446390217975738,-8.660685221591212,-5.153135829303109,-0.4992584027421244,1.653023475102096,1.1711127120204232,0.3431396236111086,1.7861685913500436,1.715143455073875,1.748647080191137,1.0576747437226106,1.147030233884701,0.2262399691090212,1.8986001935333707,1.8139883103261831,1.6926777192383602,1.235398221625328,1.7158532748755744,1.6843368212800498,15.187120511407898,-1.298686582555652,-0.8949015071350046,-0.6602579884296986,-0.7422167977709018,0.1592211225011768,-0.0714422241352612,1.042344539717268,-0.5960401242399214,-0.6610302241271637,-0.2794358563208541,-0.7802009208149885,1.575294568404722,-0.5889815072952556,0.9823501914676908,-0.1171719054029871,-0.648226915761899,-0.4720637805700152,0.310063538787046,-0.3318258735707435,-3.380191237392676,0.0470091314799263,0.6190099028265359,0.6206888198854115,0.2075051492456274,-0.1680793652504171,0.0137680899025116,0.7451895174870728,0.1936875340648372,0.0828826676335799,-0.207366500285601,-0.022797566787997,0.1882571431965902,0.1342050871047108,-0.9416220410957538,-0.5224734716078805,0.035268280451737,-0.0713173382347151,0.3819594019069844,-0.0856485845123578,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3021191378395311,0.6259514818382897,0.1926529204726996,0.5639529854720168,2.870260194445493e-05,-0.4162439705497895,11754.457728466525,0.7484347320385075,1.1898177868153248,17.0,1.8144769150539308,0.4295882352941177,30.846107555916824,7.303000000000001,16423.76880888695,14492.73693193357,5.093913607609155e-05,10696.541371351486,347.25990176984857,6382.455719418427,3035.587380809591,931.2383693536204,3.246469019415133,59.66840586913952,28.37914869323832,8.70597641820704,-2031.4959475825967,-55918.661702672456,-24339.825982522147,-6366.425341716618,303.5716198778874,-9.554040755089297,-12.38416015880905,3.518752698499958,2.593146536208282,1.5682380494063275,2.108210068664344,2.44271159188901,2.129419217028215,1.632754125522754,2.267207664637168,2.87148698949066,1.9899508706412037,2.1204129562672858,1.615347905420797,1.993814633734219,1.7286123079529694,1.457124585784059,2.2491884159145816,1.739264567248597,6.358832840501716,11.477517731448064,3.925368376598339,8.081433322050087,4.113263569579277,2.81809494162922,2.8476570868901807,2.5927223042301755,2.4519751980455258,2.1440374599777265,2.1840156997114417,2.4774291110356272,2.3573524778969364,1.8393949578653424,2.038931296709315,2.2096814408777616,2.5370081323564984,2.071794591662303,2.5482217049989853,2.10615721298092,304.8254027635137,-13.302157856739402,-12.523024664583058,3.616491668200671,2.497596134068869,1.6979623486848092,2.2084296099505574,2.9673406461866683,2.23279216338724,1.4069449244978174,2.046679589944672,3.026039953200946,1.8890619006295648,2.0102732722065544,1.4023613463812925,1.8077110607028084,2.0205541891299617,1.6261954257395117,2.286481706444388,1.5443695577843657,26.573524036527232,0.5448325568854346,1.4815881396251465,-0.6801672474584439,-0.5035196020932613,0.1576974307278504,-0.6215958619489599,-1.0655148840930986,-0.0750420419944539,0.0264308446527103,-0.2157805976729636,-0.5231870269574403,-0.3771747187239493,0.4875798297464975,-0.535089632960716,-0.0115706283729357,-0.1336702883916403,-0.2488229137586195,0.2046995662757225,-0.8404889671411349,-4.584427239987115,1.1725332187559148,0.9985077504459784,0.0828885928173286,-0.2205547692539729,0.0996689199197434,-0.125676802189312,0.0261260738619904,0.0116239814884706,-0.2810956450179495,0.1612655538330552,-0.0965940860198162,0.3016981681279636,0.2001905923708023,0.3193189986970355,0.3422805700995611,-0.3404801505648858,-0.2976756259115673,0.2482666629969671,0.1272574713090962,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6871610102964618,0.625406441547526,0.2455044345283212,0.5756552552221773,-6.39184866378437e-05,-0.426161143076332,11733.996513874172,0.7561079448830872,1.1857008636260082,17.0,1.4797613255683022,0.6251176470588234,25.155942534661136,10.627,21958.79885604849,25899.704136023796,5.6964680452754674e-05,10797.529640299916,302.30033599657645,6578.016441735657,3141.4623461514057,775.7505164162773,2.7997175841804838,60.92149464618598,29.094269252352312,7.184518517281233,-1726.564491324027,-57830.55607300042,-25296.44863352517,-5161.7128103698,304.87704399545527,-11.502506396625591,-12.524280682127708,2.558043745454852,5.508272997438678,3.671773470400849,3.3697233028475693,3.476148714865316,2.771550884931891,2.5313536158612457,2.3902227386889807,2.999393093402402,2.000396602598492,2.559542425693962,1.9202127195876808,2.085729286416119,2.3530681946619314,2.037290999871229,2.509509757194972,1.651047968819992,4.852276798088687,7.249417033051771,2.8078970860196684,7.392039184249964,3.658045702333284,2.2693618297909683,2.22395424984683,2.556662617614032,2.512071665628314,2.382579449721463,1.833512432717139,2.51783235774387,1.8881715362667235,2.510812368243689,1.9763545934111015,2.23967001644482,1.7877605664359355,2.128682125961705,2.217456646554843,2.160281789333762,305.98598607457086,-12.816430306945977,-13.263434042226796,2.270709118404297,6.09216444444467,3.5180490658251817,3.0100541591170447,3.361190665932887,2.54845333727593,2.6411137107032605,2.2726700924955847,2.64820059922629,1.8987609888507384,2.336605734970039,1.9138419341631636,2.050095181768254,2.4977497876922774,2.2002690129310034,2.281283324842498,1.5606181253216476,19.208986691986123,1.5026133250787304,0.471677887667242,-0.7810670015825969,-0.4514504771191756,-0.6469214578573235,-0.6480694793832504,0.0545950963551393,-0.2496622873348966,-0.2621760526807049,0.0313563558331693,1.0109100557594966,-0.1268904053372965,-1.00656590770792,0.3784434717698972,0.518292809930835,-0.3248872499810846,-0.7343894379019069,-0.4789852400900525,-0.5198667941559156,-3.732435697053885,1.0727776258713124,0.8077108016003876,-0.1108327367611576,-0.2455461158649295,0.2510150728781175,0.0819504779048514,0.3656960178748268,0.075995320835015,0.2154716740686943,-0.2166495109560958,0.4657331788620671,0.0529754905836877,0.0777553747749222,0.349546768861782,0.3926792485243756,-0.2817160416815369,-0.1346600786431311,0.3091720319369434,0.1530787824394271,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8642185301219749,0.643674159775009,0.2729958204408822,0.5809451948107948,-4.42682437681781e-05,-0.4266046379199143,12429.492718861917,0.7548031446214362,1.191706917768664,14.0,2.4742854609784914,0.4130000000000001,34.63999645369888,5.782000000000001,26432.464068325648,34835.70275304752,0.0002599239675559,11224.322785136716,329.44547934928767,6527.289185742653,3477.9825729428626,889.6055471019113,2.935103396933135,58.15307801363402,30.98612396953176,7.925694619901075,-1909.9308048488635,-57334.05682772912,-28360.192221967663,-6041.113919365445,306.3947161559332,-8.84899950083489,-13.611832988997186,1.3008638517095643,6.107582849448326,3.950692153558788,3.1831412545098656,3.836903321367104,2.387772830138852,2.559367159363768,2.6969149541502464,3.095846702022876,4.023854596986206,3.1081042473317853,2.886088266008996,2.4023746837243265,2.3134093351121234,2.5962233446714715,2.576774686751933,3.2475525533625142,6.377323535192626,9.006755842535531,3.829938770026162,6.48630175965448,4.971384037738877,2.531776816142823,2.617382336283217,1.853661912011099,2.6249674091458326,2.613375532430142,2.196959462270136,2.4454625377949704,2.228919949285922,2.2643278855198927,2.2515988404517877,2.8468084073954336,2.237374384698032,2.124152287394071,2.136580901898677,2.2048862565373084,307.394841529176,-10.032412219528368,-14.17968938753317,1.483766944687306,7.29911909344296,4.267484569518803,2.8282949489099987,3.817248526115185,2.4181637759917503,2.3234847108783736,2.752523924451139,3.212399518579823,3.849974245464909,3.341325186675868,2.8236254774943688,2.2569085120089305,2.1836873849020044,2.332205460335601,2.420261074796118,2.9983740653632216,22.041032442305827,1.916589633996516,3.193145365855684,-0.600891404834655,-0.5581242749830158,-0.4600802597719715,-0.4567243788850512,0.2039524360980591,0.4133743656449571,-0.5071313165160709,0.108686826111525,0.2980137931253916,0.4790325806680449,-0.3775521465896361,-0.1129360911795531,-0.7293068577892474,-0.2016542299636268,-0.3791729038031475,-0.4462808565807936,1.7969563460294935,-3.938953159243842,1.30621448521144,1.6040124152423474,0.4158372526997829,-0.4439727968875954,-0.1802926563629485,0.1387220951297589,0.4083151651880792,-0.2607319890669274,0.2123484171368255,0.0333676568091153,-0.3464510069642681,0.8402099136614738,-0.3093213111131186,-0.0802665727593023,0.0964933128246396,0.0996728728093451,0.0798083220800409,-0.0123671323566565,0.4880579245551277,,,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46352.772939212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2430174702340535,0.5765346260304636,1.5451439361049368,259.15636448592545,390.1666666666667,14244.0,1.1917913002063525,0.1318247995932858,0.5782099011998714,0.8430971528276751,0.5143879079807082,0.2703101602846892,1.3201722716087512,1.91034303008322,1.2310769549347482
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36603.53796347262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1045894857890663,0.5285720870009938,1.220158604069223,261.946115286727,391.5,14271.0,1.1795113313967591,0.1270825897039845,0.5121814136892475,0.7691346967750913,0.4980527919718703,0.2463574255975674,1.0993954422217602,1.674695420214624,1.151961549951004
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5602.443414684525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4321436263822683,0.2897254867483126,0.1867543389674497,266.8075238352775,387.26666666666665,14709.0,1.2102593501092342,0.0620473218516329,0.252310201643565,0.4035842421631493,0.2786407584493879,0.1037939001306471,0.4402840148037822,0.7129023549937964,0.5001655308708864
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3691.7750677783647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3507979032519229,0.2265043164933972,0.1230632710349799,257.2612127881897,390.8333333333333,14600.0,1.211279629348372,0.0492291887434204,0.2074598619688102,0.319603738961263,0.2091530749601265,0.0963245860038189,0.3865578766390036,0.584084328756237,0.3783499772309671
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3583.022677442763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3455923744067454,0.2282328627797211,0.1194380705171093,256.6963159087662,393.3333333333333,13855.0,1.2482080569244312,0.0495410508260624,0.2112107992356423,0.3321589517317115,0.2058976526873174,0.0829858353709772,0.3584688859973629,0.5941762315294847,0.369975071123857
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5733.14518013924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4371553949546713,0.2605134519374502,0.1911112097116317,259.88336481758733,389.2,13864.0,1.233512008318556,0.0564638750072049,0.2513508063950547,0.3743725193241253,0.2354498677122921,0.1030904925219185,0.4859576302953345,0.7098499869446858,0.4589828026424876
4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32477.44863624136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0404718262442505,0.5872823180053605,1.0826177084649942,259.3279777701706,391.4666666666666,13380.0,1.1863032433900644,0.1259699430504673,0.5518740804147485,0.848031789740866,0.5197018237647457,0.2320634888749777,1.055443697448742,1.682452147435999,1.0880646049960387
5.0,66.38452784564048,0.0950606060606058,0.0673333333333328,0.0950606060606058,0.1613437499999997,0.0804242424242426,0.902483870967742,0.90246875,0.903875,0.904,903.9375,42.36396635303746,,,,,,,33.51359858807437,33.98567060470653,0.0468660348232454,0.0370751280791806,894.5,38.5476,0.0430940190050307,59.75,872.2,940.4,9.375,59.375,834.0,994.0,8.0,78.125,0.0390625,9.772198914759258,0.1494140625,27.325650643080497,0.3994140625,62.902150442160256,30.285178530800263,69.71482146919973,0.4344152060144106,17.716464693490927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
